Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,89.989998,90.610001,87.620003,88.610001,87.435272,2065200
2020-11-17,87.099998,88.610001,85.489998,87.760002,86.596535,1829300
2020-11-18,88.230003,89.389999,85.540001,85.610001,84.475037,2680900
2020-11-19,84.739998,85.379997,83.669998,84.989998,83.863258,4613400
2020-11-20,84.430000,85.070000,83.029999,83.580002,82.471947,3454300
2020-11-23,85.160004,87.760002,84.680000,87.279999,86.122894,2224800
2020-11-24,89.540001,92.080002,88.760002,91.360001,90.148804,3236500
2020-11-25,90.029999,90.250000,87.660004,89.900002,88.708168,3295400
2020-11-27,89.180000,89.580002,87.580002,87.760002,86.596535,2139500
2020-11-30,89.660004,89.949997,85.160004,85.639999,84.504639,4422500
2020-12-01,88.000000,90.870003,87.820000,89.699997,88.510811,2753100
2020-12-02,88.400002,91.919998,88.220001,91.389999,90.178406,2853000
2020-12-03,91.300003,92.279999,90.480003,91.279999,90.069870,2123400
2020-12-04,92.029999,93.150002,90.870003,92.239998,91.017136,2187800
2020-12-07,93.000000,93.199997,91.010002,92.970001,91.737465,2758700
2020-12-08,91.400002,93.220001,91.360001,92.639999,91.411835,2889300
2020-12-09,92.930000,95.360001,92.760002,94.919998,93.661606,4599900
2020-12-10,93.330002,95.290001,92.099998,94.669998,93.414925,2940000
2020-12-11,92.870003,93.339996,91.070000,92.169998,90.948074,3042000
2020-12-14,93.459999,93.949997,90.260002,90.419998,89.221275,3837800
2020-12-15,91.660004,92.690002,89.720001,92.680000,91.451309,2249500
2020-12-16,93.209999,94.029999,91.720001,93.589996,92.349243,2234000
2020-12-17,93.870003,94.320000,93.050003,94.080002,92.832748,1822500
2020-12-18,93.959999,93.959999,91.050003,91.570000,90.356026,4342600
2020-12-21,93.599998,96.620003,92.209999,95.290001,94.026711,4811500
2020-12-22,95.440002,96.139999,94.970001,94.989998,93.730682,2970400
2020-12-23,95.980003,97.830002,95.750000,96.820000,95.536423,1769400
2020-12-24,96.989998,97.419998,95.790001,97.300003,96.010063,960200
2020-12-28,97.820000,99.120003,97.440002,97.550003,96.256752,2138400
2020-12-29,97.559998,97.769997,95.470001,96.180000,94.904907,1902700
2020-12-30,96.500000,97.980003,95.970001,97.879997,96.582367,1405200
2020-12-31,98.000000,99.160004,97.059998,98.849998,97.539505,1290800
2021-01-04,99.730003,99.989998,96.980003,97.839996,96.542900,3429700
2021-01-05,97.790001,100.580002,97.790001,100.139999,98.812408,2171500
2021-01-06,103.000000,107.650002,102.559998,107.379997,105.956429,4394000
2021-01-07,108.650002,111.540001,108.000000,110.730003,109.262024,4795700
2021-01-08,111.000000,111.779999,108.639999,110.559998,109.094261,3001100
2021-01-11,108.230003,109.949997,107.000000,109.309998,107.860832,3312900
2021-01-12,110.260002,111.699997,108.730003,110.760002,109.291618,3119900
2021-01-13,110.550003,113.139999,110.550003,112.080002,110.594124,3015900
2021-01-14,113.029999,115.480003,112.269997,114.400002,112.883369,2841600
2021-01-15,112.230003,113.690002,111.250000,112.529999,111.038147,3396100
2021-01-19,114.250000,114.830002,112.559998,112.860001,111.363770,3399600
2021-01-20,113.070000,114.180000,111.019997,111.379997,109.903389,3931300
2021-01-21,110.360001,110.989998,106.849998,108.540001,107.101051,6253800
2021-01-22,107.110001,107.410004,103.830002,105.339996,103.943474,5438600
2021-01-25,104.000000,104.440002,100.680000,102.529999,101.170723,3733200
2021-01-26,102.989998,103.000000,99.820000,99.930000,98.605186,4237600
2021-01-27,103.190002,108.220001,100.879997,102.690002,101.328606,7617300
2021-01-28,104.500000,108.410004,103.040001,106.839996,105.423584,4667500
2021-01-29,105.470001,107.489998,103.389999,104.260002,102.877792,3535400
2021-02-01,105.129997,105.970001,102.570000,102.860001,101.496353,3712600
2021-02-02,103.940002,107.290001,103.680000,106.040001,104.634193,4621200
2021-02-03,105.940002,107.550003,105.570000,107.209999,105.788673,3947700
2021-02-04,107.989998,112.949997,107.860001,112.660004,111.166428,5819400
2021-02-05,114.500000,115.529999,113.400002,114.480003,112.962303,3925700
2021-02-08,115.010002,116.910004,114.800003,116.000000,114.462151,3391700
2021-02-09,115.580002,117.400002,114.269997,115.930000,114.393074,4071400
2021-02-10,116.940002,118.400002,116.099998,117.620003,116.060677,3982600
2021-02-11,118.000000,118.430000,115.750000,117.160004,115.606773,3273600
2021-02-12,116.790001,118.730003,116.790001,117.750000,116.188950,2497200
2021-02-16,117.459999,120.559998,116.440002,119.800003,118.614716,3985400
2021-02-17,119.370003,120.980003,117.720001,118.910004,117.733513,3104200
2021-02-18,117.500000,118.290001,115.309998,117.019997,115.862206,2348900
2021-02-19,118.570000,120.419998,117.930000,119.559998,118.377083,2989200
2021-02-22,119.449997,123.029999,119.120003,122.580002,121.367203,2902200
2021-02-23,123.739998,124.430000,120.449997,122.540001,121.327606,3003200
2021-02-24,122.459999,125.750000,122.349998,124.480003,123.248413,3314200
2021-02-25,125.480003,125.709999,118.879997,119.239998,118.060249,4068000
2021-02-26,119.529999,121.320000,116.669998,120.190002,119.000854,3996000
2021-03-01,122.379997,124.800003,121.870003,123.930000,122.703842,2714800
2021-03-02,123.500000,124.709999,122.870003,123.459999,122.238495,2486600
2021-03-03,124.339996,127.050003,124.339996,125.410004,124.169212,3043800
2021-03-04,124.430000,126.190002,122.000000,125.940002,124.693962,4583700
2021-03-05,127.300003,128.449997,120.779999,127.699997,126.436546,4443000
2021-03-08,128.699997,130.639999,127.900002,128.690002,127.416756,2684200
2021-03-09,127.180000,129.139999,125.510002,126.300003,125.050400,2564100
2021-03-10,127.250000,130.039993,126.919998,129.529999,128.248444,2068600
2021-03-11,128.830002,132.610001,128.720001,132.100006,130.793030,2296100
2021-03-12,133.949997,134.699997,131.649994,132.550003,131.238556,2217400
2021-03-15,132.500000,132.729996,128.800003,132.600006,131.288071,3208100
2021-03-16,131.509995,131.669998,128.119995,128.490005,127.218735,3221700
2021-03-17,129.940002,131.679993,127.279999,131.649994,130.347458,2840800
2021-03-18,132.289993,133.580002,127.639999,128.309998,127.040512,2443800
2021-03-19,127.379997,128.070007,123.949997,126.430000,125.179115,3318700
2021-03-22,125.480003,126.419998,124.389999,125.220001,123.981087,2090400
2021-03-23,123.949997,125.330002,121.209999,122.410004,121.198891,3862500
2021-03-24,124.290001,126.410004,123.529999,123.910004,122.684052,2096700
2021-03-25,123.370003,128.130005,121.440002,127.870003,126.604874,2716500
2021-03-26,129.860001,130.490005,126.570000,129.589996,128.307846,2864900
2021-03-29,127.660004,128.399994,124.949997,126.489998,125.238518,2128500
2021-03-30,127.220001,128.850006,126.459999,128.559998,127.288040,2732400
2021-03-31,128.220001,129.470001,126.910004,127.230003,125.971199,2389100
2021-04-01,128.410004,130.770004,128.210007,129.779999,128.495972,2589000
2021-04-05,131.360001,133.740005,131.000000,132.600006,131.288071,2583100
2021-04-06,132.100006,132.979996,131.050003,132.029999,130.723709,2264500
2021-04-07,133.089996,134.350006,132.490005,132.970001,131.654404,1805900
2021-04-08,131.380005,133.320007,129.889999,132.729996,131.416779,2193500
2021-04-09,134.000000,134.449997,132.410004,134.169998,132.842545,2107200
2021-04-12,133.720001,134.630005,132.869995,134.240005,132.911850,2384600
2021-04-13,133.630005,133.800003,131.380005,132.669998,131.357376,2335600
2021-04-14,132.539993,136.449997,132.320007,135.770004,134.426712,2924400
2021-04-15,136.070007,136.080002,132.850006,134.869995,133.535599,3432600
2021-04-16,136.039993,137.750000,135.259995,136.679993,135.327698,2888900
2021-04-19,135.919998,136.259995,133.889999,135.410004,134.070282,2383900
2021-04-20,134.339996,134.559998,129.979996,131.500000,130.198944,2459000
2021-04-21,130.320007,133.419998,127.800003,132.910004,131.595001,3035000
2021-04-22,133.550003,134.740005,132.229996,133.000000,131.684113,2305200
2021-04-23,132.589996,136.229996,131.380005,135.679993,134.337585,2531200
2021-04-26,137.000000,139.940002,136.809998,138.289993,136.921768,2169600
2021-04-27,138.610001,139.539993,138.039993,138.949997,137.575241,3486700
2021-04-28,143.000000,147.039993,142.000000,144.360001,142.931717,4601700
2021-04-29,146.009995,149.669998,145.710007,149.229996,147.753540,3349500
2021-04-30,148.130005,150.009995,147.779999,149.080002,147.605026,3817300
2021-05-03,151.070007,151.839996,148.529999,149.919998,148.436707,2636400
2021-05-04,148.889999,152.380005,147.800003,152.020004,150.515945,4227200
2021-05-05,152.820007,154.470001,151.449997,153.600006,152.080307,3118700
2021-05-06,155.000000,156.509995,152.509995,156.440002,154.892197,3664300
2021-05-07,153.679993,157.979996,153.229996,157.710007,156.149628,2480700
2021-05-10,159.139999,160.369995,157.300003,157.380005,155.822906,3298300
2021-05-11,154.809998,156.929993,153.259995,154.759995,153.228806,4332000
2021-05-12,155.899994,156.779999,152.300003,152.970001,151.456528,3298000
2021-05-13,152.240005,157.210007,152.000000,156.289993,154.743668,2952900
2021-05-14,156.979996,159.259995,156.820007,158.110001,156.947357,2855700
2021-05-17,158.029999,160.479996,157.570007,159.899994,158.724197,2229500
2021-05-18,159.289993,160.850006,156.830002,156.910004,155.756180,2247700
2021-05-19,154.119995,157.339996,152.860001,157.149994,155.994415,3298100
2021-05-20,157.639999,159.009995,155.639999,157.809998,156.649567,2893400
2021-05-21,158.589996,162.330002,158.389999,159.050003,157.880447,3552000
2021-05-24,159.990005,161.679993,159.339996,160.740005,159.558029,2087700
2021-05-25,161.470001,162.479996,158.130005,158.220001,157.056549,2670200
2021-05-26,159.320007,160.500000,157.979996,159.839996,158.664627,3143500
2021-05-27,161.850006,162.750000,160.339996,161.789993,160.600296,3488600
2021-05-28,161.830002,162.240005,159.220001,160.779999,159.597717,3365300
2021-06-01,165.270004,166.630005,163.740005,166.250000,165.027496,4188000
2021-06-02,167.000000,167.399994,164.970001,165.919998,164.699921,3099400
2021-06-03,165.059998,167.339996,164.309998,166.289993,165.067200,2513400
2021-06-04,167.070007,168.000000,165.029999,166.259995,165.037430,2886600
2021-06-07,163.500000,165.309998,162.589996,163.550003,162.347366,3223800
2021-06-08,162.699997,163.839996,161.039993,162.729996,161.533386,3513500
2021-06-09,162.600006,162.619995,159.300003,160.600006,159.419052,3284500
2021-06-10,162.990005,163.860001,158.600006,158.740005,157.572739,3710600
2021-06-11,159.199997,160.690002,159.100006,160.649994,159.468674,3826800
2021-06-14,160.399994,160.800003,157.169998,158.710007,157.542953,3372800
2021-06-15,159.380005,162.699997,158.720001,162.110001,160.917953,2789400
2021-06-16,161.440002,163.309998,159.789993,162.199997,161.007278,3140800
2021-06-17,163.470001,163.589996,151.429993,153.550003,152.420898,4308500
2021-06-18,149.600006,150.440002,147.520004,150.020004,148.916855,8383600
2021-06-21,151.550003,154.990005,151.220001,154.889999,153.751038,2875000
2021-06-22,154.300003,155.910004,152.850006,154.889999,153.751038,2363900
2021-06-23,155.610001,157.610001,155.039993,156.369995,155.220154,2032200
2021-06-24,157.589996,158.169998,155.399994,157.570007,156.411331,2077500
2021-06-25,160.539993,162.000000,159.789993,159.990005,158.813538,4238200
2021-06-28,159.410004,160.009995,155.289993,156.000000,154.852875,2693100
2021-06-29,157.369995,158.320007,153.820007,154.149994,153.016479,2151000
2021-06-30,153.690002,155.220001,153.619995,154.690002,153.552505,2631800
2021-07-01,155.529999,158.059998,155.130005,157.149994,155.994415,3354200
2021-07-02,157.699997,158.949997,157.149994,157.399994,156.242569,2247700
2021-07-06,156.759995,157.380005,154.139999,155.500000,154.356552,3566700
2021-07-07,153.610001,156.710007,153.139999,155.039993,153.899933,3042300
2021-07-08,151.899994,154.880005,149.449997,152.460007,151.338913,3313700
2021-07-09,155.380005,160.919998,155.350006,160.550003,159.369415,3638900
2021-07-12,159.179993,165.440002,158.080002,164.850006,163.637802,3250200
2021-07-13,164.850006,165.300003,162.639999,162.839996,161.642578,2536700
2021-07-14,163.070007,165.000000,157.630005,158.839996,157.671982,4190900
2021-07-15,156.660004,160.639999,156.289993,160.350006,159.170898,3069700
2021-07-16,161.649994,161.649994,157.080002,157.520004,156.361710,1955100
2021-07-19,153.449997,154.809998,150.889999,153.610001,152.480453,3757400
2021-07-20,152.960007,159.240005,152.440002,157.979996,156.818314,3306200
2021-07-21,159.610001,164.399994,159.399994,163.210007,162.009857,2508500
2021-07-22,162.199997,163.080002,158.699997,161.429993,160.242935,2966600
2021-07-23,157.000000,164.250000,156.589996,160.080002,158.902878,3516300
2021-07-26,160.050003,163.000000,160.000000,162.339996,161.146255,2055900
2021-07-27,159.949997,163.660004,159.139999,162.539993,161.344772,2168000
2021-07-28,163.039993,163.539993,159.880005,161.389999,160.203247,2314800
2021-07-29,163.500000,165.350006,162.910004,163.910004,162.704712,2587900
2021-07-30,163.160004,165.089996,160.639999,161.699997,160.510956,2661400
2021-08-02,163.139999,165.910004,158.919998,160.100006,158.922729,3934600
2021-08-03,161.050003,162.059998,155.460007,161.429993,160.242935,2868200
2021-08-04,160.279999,164.169998,159.100006,161.190002,160.004715,2722800
2021-08-05,162.220001,163.949997,162.220001,163.190002,161.990005,2749500
2021-08-06,164.850006,167.509995,164.259995,165.949997,165.949997,3394000
2021-08-09,164.839996,167.149994,163.130005,166.210007,166.210007,2239500
2021-08-10,166.210007,171.289993,166.100006,170.669998,170.669998,3442500
2021-08-11,171.000000,174.940002,169.839996,174.550003,174.550003,3880500
2021-08-12,174.500000,177.169998,173.410004,176.929993,176.929993,3274300
2021-08-13,177.179993,177.949997,175.789993,177.729996,177.729996,2368300
2021-08-16,176.000000,177.720001,175.179993,177.320007,177.320007,2115000
2021-08-17,175.270004,176.529999,171.429993,173.279999,173.279999,2791000
2021-08-18,172.330002,175.619995,171.270004,172.020004,172.020004,1759900
2021-08-19,169.119995,171.589996,166.949997,168.100006,168.100006,2478500
2021-08-20,168.179993,169.119995,165.460007,168.220001,168.220001,2595700
2021-08-23,169.419998,171.199997,168.979996,169.350006,169.350006,2019400
2021-08-24,169.889999,171.710007,169.449997,170.050003,170.050003,1668400
2021-08-25,170.589996,174.559998,170.229996,173.929993,173.929993,2184300
2021-08-26,174.399994,174.699997,171.309998,171.630005,171.630005,1867100
2021-08-27,172.309998,175.979996,171.649994,175.800003,175.800003,1746600
2021-08-30,172.139999,173.570007,165.110001,165.190002,165.190002,4300600
2021-08-31,165.029999,167.169998,163.259995,165.970001,165.970001,3791800
2021-09-01,165.960007,166.580002,161.229996,161.679993,161.679993,3342900
2021-09-02,162.500000,163.380005,159.520004,160.059998,160.059998,3118100
2021-09-03,159.990005,160.369995,156.399994,157.259995,157.259995,3361200
2021-09-07,156.949997,159.679993,156.460007,156.929993,156.929993,3437100
2021-09-08,156.490005,156.490005,152.130005,154.600006,154.600006,3342600
2021-09-09,154.839996,159.179993,154.479996,155.779999,155.779999,2904600
2021-09-10,156.910004,157.820007,155.399994,155.559998,155.559998,2855400
2021-09-13,157.070007,159.429993,156.910004,158.929993,158.929993,3349600
2021-09-14,159.589996,160.169998,153.949997,154.389999,154.389999,4075000
2021-09-15,155.220001,159.100006,154.809998,158.910004,158.910004,3210800
2021-09-16,159.600006,161.240005,159.119995,160.169998,160.169998,2627300
2021-09-17,159.100006,161.149994,158.449997,159.570007,159.570007,4829600
2021-09-20,154.089996,157.009995,153.330002,156.369995,156.369995,3430000
2021-09-21,158.000000,158.860001,156.320007,156.500000,156.500000,2845900
2021-09-22,158.679993,161.020004,158.369995,159.619995,159.619995,3001400
2021-09-23,161.649994,167.149994,161.000000,166.020004,166.020004,2977000
2021-09-24,165.130005,168.050003,164.960007,166.169998,166.169998,2695100
2021-09-27,167.690002,170.270004,167.309998,169.759995,169.759995,2611000
2021-09-28,169.440002,171.500000,167.100006,167.380005,167.380005,2935900
2021-09-29,168.619995,168.619995,165.919998,166.550003,166.550003,2004500
2021-09-30,167.880005,167.880005,161.850006,161.970001,161.970001,2712000
2021-10-01,162.610001,167.839996,161.869995,166.539993,166.539993,2522115
