Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,42.520000,42.750000,41.310001,41.439999,39.828026,7338300
2020-11-12,41.070000,41.240002,40.169998,40.770000,39.184090,5858400
2020-11-13,41.099998,42.740002,40.939999,42.709999,41.048626,6447500
2020-11-16,43.790001,44.869999,43.720001,44.099998,42.384556,8055800
2020-11-17,39.910000,40.770000,39.560001,39.849998,38.299870,25101600
2020-11-18,39.939999,39.950001,38.220001,38.230000,37.179527,14434700
2020-11-19,38.130001,38.439999,37.020000,37.849998,36.809971,12780900
2020-11-20,37.410000,38.080002,37.139999,37.529999,36.498764,9018500
2020-11-23,37.680000,38.040001,37.220001,37.980000,36.936398,8205200
2020-11-24,38.419998,38.590000,37.700001,38.520000,37.461559,8786000
2020-11-25,38.500000,39.180000,38.070000,39.070000,37.996445,6644000
2020-11-27,39.240002,39.240002,38.610001,39.000000,37.928371,3024000
2020-11-30,39.009998,39.099998,37.889999,38.009998,36.965576,13859300
2020-12-01,38.380001,39.200001,38.310001,38.459999,37.403206,8002200
2020-12-02,38.500000,40.099998,38.389999,39.840000,38.745293,8350800
2020-12-03,39.990002,43.669998,39.970001,42.820000,41.643406,17235500
2020-12-04,43.049999,43.450001,41.720001,43.410000,42.217194,11221500
2020-12-07,43.180000,43.330002,42.070000,42.430000,41.264122,6781700
2020-12-08,41.910000,42.470001,41.660000,41.990002,40.836212,6207400
2020-12-09,42.529999,42.619999,41.459999,41.770000,40.622257,6505200
2020-12-10,41.369999,42.040001,41.279999,41.650002,40.505558,4861700
2020-12-11,41.599998,41.669998,40.849998,41.529999,40.388851,5937100
2020-12-14,42.049999,42.139999,41.200001,41.480000,40.340225,6695700
2020-12-15,41.599998,42.009998,41.189999,41.330002,40.194347,5459400
2020-12-16,41.400002,41.400002,40.240002,40.439999,39.328800,7870700
2020-12-17,40.830002,40.959999,40.349998,40.880001,39.756710,5612700
2020-12-18,40.990002,41.180000,40.400002,40.689999,39.571934,11942400
2020-12-21,40.549999,41.020000,40.160000,40.669998,39.552483,4801300
2020-12-22,40.599998,40.610001,39.169998,39.270000,38.190952,8079800
2020-12-23,39.470001,40.240002,39.439999,39.869999,38.774464,4200200
2020-12-24,39.950001,40.040001,39.080002,39.619999,38.531334,2678000
2020-12-28,39.680000,40.299999,39.299999,39.660000,38.570236,4714500
2020-12-29,39.810001,40.340000,39.240002,39.410000,38.327106,4004400
2020-12-30,39.520000,39.730000,39.200001,39.340000,38.259029,4194300
2020-12-31,39.330002,40.000000,39.029999,39.880001,38.784195,7696000
2021-01-04,40.169998,41.560001,39.939999,41.400002,40.262428,9101800
2021-01-05,41.500000,42.040001,40.770000,41.160000,40.029022,7431000
2021-01-06,42.209999,43.430000,41.869999,43.029999,41.847637,12503300
2021-01-07,44.040001,46.709999,43.110001,45.259998,44.016361,15553600
2021-01-08,45.049999,46.470001,44.619999,45.209999,43.967735,9895400
2021-01-11,45.730000,47.840000,45.580002,47.700001,46.389317,11220900
2021-01-12,47.990002,48.480000,47.320000,47.959999,46.642174,6661300
2021-01-13,49.029999,49.549999,47.720001,48.939999,47.595242,10244400
2021-01-14,49.189999,49.660000,48.570000,49.320000,47.964802,7422900
2021-01-15,48.700001,49.270000,48.430000,48.919998,47.575794,7451900
2021-01-19,49.270000,49.270000,47.930000,48.150002,46.826954,5860600
2021-01-20,47.959999,48.169998,47.060001,48.090000,46.768597,5731800
2021-01-21,47.790001,47.900002,46.700001,47.070000,45.776630,5624400
2021-01-22,46.830002,47.459999,46.139999,47.450001,46.146183,4679500
2021-01-25,46.689999,47.939999,46.299999,47.820000,46.506016,5428400
2021-01-26,47.759998,49.290001,47.549999,49.189999,47.838371,5473600
2021-01-27,51.520000,55.490002,50.470001,51.180000,49.773697,15941000
2021-01-28,50.549999,51.950001,50.439999,50.680000,49.287434,6288900
2021-01-29,50.240002,51.410000,49.849998,50.250000,48.869247,10489400
2021-02-01,49.810001,50.330002,48.799999,48.830002,47.488270,6732200
2021-02-02,49.240002,49.250000,47.770000,48.439999,47.108982,5516500
2021-02-03,48.310001,49.240002,48.020000,48.900002,47.556347,5211200
2021-02-04,48.930000,49.520000,48.509998,49.270000,47.916176,3476400
2021-02-05,49.650002,50.000000,49.240002,49.810001,48.441341,4293300
2021-02-08,49.889999,50.180000,49.349998,49.930000,48.558041,3732600
2021-02-09,49.830002,50.549999,49.549999,50.000000,48.626118,5235800
2021-02-10,50.439999,51.669998,50.060001,51.610001,50.191879,7106400
2021-02-11,51.730000,51.799999,49.619999,50.119999,48.742817,5906300
2021-02-12,50.169998,50.709999,50.000000,50.380001,48.995674,2840700
2021-02-16,50.400002,50.730000,48.919998,49.139999,47.789745,6058700
2021-02-17,48.779999,49.709999,48.599998,49.560001,48.198212,4917100
2021-02-18,48.880001,49.439999,48.490002,48.919998,48.029339,4660600
2021-02-19,49.020000,49.500000,48.799999,48.860001,47.970432,3569800
2021-02-22,48.750000,49.169998,48.400002,48.860001,47.970432,4379700
2021-02-23,48.599998,48.650002,47.810001,48.410000,47.528622,4805900
2021-02-24,48.279999,49.240002,47.980000,49.169998,48.274784,4268400
2021-02-25,49.070000,49.889999,48.119999,48.270000,47.391174,5307700
2021-02-26,48.570000,48.590000,47.549999,47.930000,47.057362,9430100
2021-03-01,48.419998,48.529999,47.560001,47.849998,46.978821,5485200
2021-03-02,47.660000,47.939999,47.160000,47.439999,46.576283,4142800
2021-03-03,47.160000,47.950001,47.049999,47.630001,46.762825,4568800
2021-03-04,47.599998,48.090000,46.310001,46.860001,46.006844,5252600
2021-03-05,47.099998,47.480000,46.480000,47.200001,46.340652,6182200
2021-03-08,47.070000,48.639999,46.959999,48.480000,47.597347,5113400
2021-03-09,48.610001,48.889999,47.860001,48.459999,47.577713,5635200
2021-03-10,48.980000,50.759998,48.639999,50.520000,49.600212,6068400
2021-03-11,50.619999,51.779999,50.270000,51.520000,50.582001,7324300
2021-03-12,51.490002,53.439999,51.349998,53.209999,52.241230,7518700
2021-03-15,53.520000,55.220001,53.439999,55.049999,54.047733,9191000
2021-03-16,55.000000,56.119999,54.520000,54.709999,53.713921,7013100
2021-03-17,54.500000,54.500000,52.730000,54.099998,53.115025,5762500
2021-03-18,53.639999,53.939999,52.540001,52.700001,51.740520,4781100
2021-03-19,53.009998,53.590000,52.389999,52.540001,51.583431,11364500
2021-03-22,52.580002,53.139999,52.009998,53.110001,52.143055,3322700
2021-03-23,52.619999,52.820000,51.790001,52.029999,51.082718,3521200
2021-03-24,52.660000,53.330002,51.750000,51.779999,50.837269,6175400
2021-03-25,50.939999,51.880001,50.290001,51.709999,50.768543,5835500
2021-03-26,51.900002,52.810001,51.160000,52.029999,51.082718,5387500
2021-03-29,52.110001,52.980000,51.660000,52.849998,51.887787,5145000
2021-03-30,52.549999,53.270000,52.240002,52.980000,52.015419,7818600
2021-03-31,54.250000,56.779999,54.009998,54.900002,53.900463,13471800
2021-04-01,54.570000,55.470001,53.150002,54.750000,53.753197,8647300
2021-04-05,54.880001,56.980000,54.880001,56.799999,55.765873,6142100
2021-04-06,56.480000,57.049999,55.529999,55.700001,54.685898,4807700
2021-04-07,55.520000,56.259998,55.419998,55.580002,54.568085,4315500
2021-04-08,55.230000,55.389999,54.480000,54.790001,53.792469,5879800
2021-04-09,54.779999,55.119999,53.910000,54.180000,53.193573,5310000
2021-04-12,54.330002,55.049999,54.119999,54.700001,53.704105,3825100
2021-04-13,54.540001,54.779999,53.759998,54.599998,53.605923,4467300
2021-04-14,54.770000,55.130001,54.110001,54.470001,53.478294,4549700
2021-04-15,54.700001,54.700001,53.639999,53.720001,52.741951,6574000
2021-04-16,54.049999,54.259998,53.250000,53.299999,52.329594,4744500
2021-04-19,53.349998,53.900002,52.810001,53.790001,52.810677,4164500
2021-04-20,53.480000,53.610001,52.730000,53.340000,52.368866,3136600
2021-04-21,53.389999,54.070000,53.119999,54.049999,53.065937,3871200
2021-04-22,53.980000,54.049999,52.520000,52.580002,51.622707,5329600
2021-04-23,52.880001,53.259998,52.330002,53.020000,52.054691,4250100
2021-04-26,52.880001,52.970001,52.279999,52.730000,51.769970,3552300
2021-04-27,52.750000,53.139999,52.450001,52.509998,51.553978,4096800
2021-04-28,52.529999,52.919998,52.330002,52.400002,51.445980,3204700
2021-04-29,52.299999,53.029999,52.119999,52.740002,51.779793,4004300
2021-04-30,52.470001,53.419998,52.470001,53.099998,52.133236,8396800
2021-05-03,53.439999,54.560001,53.419998,54.299999,53.311386,4696400
2021-05-04,54.259998,54.400002,52.720001,54.119999,53.134663,6695000
2021-05-05,53.480000,54.580002,53.200001,54.470001,53.478294,4747800
2021-05-06,54.470001,54.560001,53.369999,54.459999,53.468472,3966100
2021-05-07,54.500000,55.189999,54.389999,54.529999,53.537197,4119700
2021-05-10,55.240002,55.930000,55.060001,55.110001,54.106644,6248200
2021-05-11,55.250000,55.450001,53.910000,54.240002,53.252483,5204200
2021-05-12,54.139999,54.330002,52.939999,53.040001,52.074329,5481600
2021-05-13,52.830002,54.529999,52.419998,54.139999,53.154301,3445300
2021-05-14,54.560001,54.910000,54.250000,54.709999,53.713921,2944100
2021-05-17,54.849998,55.599998,54.740002,55.299999,54.293182,3507100
2021-05-18,55.360001,55.959999,55.189999,55.259998,54.253906,3634100
2021-05-19,54.770000,55.139999,53.860001,54.810001,53.812107,4147800
2021-05-20,54.279999,54.759998,53.459999,54.599998,54.067585,5475300
2021-05-21,54.650002,55.529999,54.570000,54.880001,54.344860,4873700
2021-05-24,54.970001,55.320000,54.759998,54.830002,54.295345,3806300
2021-05-25,55.160000,55.310001,54.060001,54.189999,53.661583,4998700
2021-05-26,54.349998,54.410000,51.119999,52.009998,51.502842,12868700
2021-05-27,52.270000,53.279999,52.119999,53.040001,52.522800,9045900
2021-05-28,53.310001,53.709999,52.580002,52.660000,52.146503,4551900
2021-06-01,52.990002,53.230000,52.509998,52.840000,52.324749,4579800
2021-06-02,52.939999,53.930000,52.540001,53.830002,53.305099,4175200
2021-06-03,53.799999,54.799999,53.639999,54.770000,54.235931,4600300
2021-06-04,54.779999,55.090000,54.520000,54.849998,54.315147,3126100
2021-06-07,54.849998,55.099998,54.430000,54.560001,54.027981,3026000
2021-06-08,53.849998,54.419998,53.299999,54.000000,53.473438,3800300
2021-06-09,53.700001,53.980000,53.279999,53.430000,52.908997,5257100
2021-06-10,53.799999,55.580002,53.570000,55.310001,54.770664,6638000
2021-06-11,55.580002,55.820000,54.810001,55.310001,54.770664,3945300
2021-06-14,55.099998,55.099998,53.830002,54.430000,53.899246,3554800
2021-06-15,54.680000,54.880001,54.160000,54.240002,53.711102,3395500
2021-06-16,54.259998,54.270000,53.130001,53.310001,52.790169,4262800
2021-06-17,53.439999,53.529999,52.439999,52.810001,52.295044,4669500
2021-06-18,52.419998,52.430000,50.650002,50.840000,50.344254,10540300
2021-06-21,51.049999,52.040001,51.049999,51.930000,51.423622,5131800
2021-06-22,51.799999,52.130001,51.529999,51.770000,51.265182,3383400
2021-06-23,51.790001,52.380001,51.560001,52.080002,51.572163,3489600
2021-06-24,51.270000,52.330002,50.830002,52.099998,51.591965,3876900
2021-06-25,52.049999,52.450001,51.860001,52.160000,51.651379,4094500
2021-06-28,52.060001,52.590000,51.689999,52.209999,51.700893,3869200
2021-06-29,52.270000,53.029999,51.869999,51.990002,51.483040,4223600
2021-06-30,52.060001,52.810001,51.869999,52.610001,52.096992,4398600
2021-07-01,51.820000,52.029999,48.029999,48.709999,48.235020,23966400
2021-07-02,49.110001,49.139999,47.570000,48.169998,47.700287,15863200
2021-07-06,48.029999,48.279999,47.220001,47.700001,47.234871,8862900
2021-07-07,47.549999,47.970001,47.060001,47.490002,47.026920,7378000
2021-07-08,47.049999,47.090000,46.470001,46.720001,46.264427,7926700
2021-07-09,46.709999,47.500000,46.680000,47.410000,46.947697,7642100
2021-07-12,47.349998,48.139999,46.950001,47.549999,47.086334,7943100
2021-07-13,47.580002,48.099998,47.259998,47.320000,46.858574,6540300
2021-07-14,47.419998,47.599998,46.490002,46.880001,46.422867,7219100
2021-07-15,46.689999,47.040001,46.130001,46.250000,45.799011,6194700
2021-07-16,46.380001,46.570000,45.860001,46.020000,45.571255,5410600
2021-07-19,45.939999,46.090000,45.090000,45.580002,45.135544,7601200
2021-07-20,45.730000,46.650002,45.439999,46.060001,45.610863,6194300
2021-07-21,46.259998,46.750000,46.020000,46.669998,46.214912,8544400
2021-07-22,46.520000,46.590000,46.099998,46.490002,46.036671,3519000
2021-07-23,46.779999,46.869999,46.279999,46.529999,46.076279,3742600
2021-07-26,46.529999,47.330002,46.520000,47.250000,46.789257,4056600
2021-07-27,46.990002,47.490002,46.770000,46.820000,46.363453,5121300
2021-07-28,46.810001,47.250000,46.549999,47.110001,46.650623,3333800
2021-07-29,47.520000,47.529999,46.950001,47.040001,46.581306,3084600
2021-07-30,46.950001,47.500000,46.900002,47.150002,46.690235,9694300
2021-08-02,47.419998,47.770000,46.779999,46.830002,46.373356,4118400
2021-08-03,46.990002,47.529999,46.540001,47.490002,47.026920,4153700
2021-08-04,46.400002,46.919998,46.189999,46.540001,46.086182,5784000
2021-08-05,46.840000,46.950001,46.320000,46.930000,46.472378,4940700
2021-08-06,47.099998,47.500000,46.889999,47.099998,46.640720,5731400
2021-08-09,47.200001,47.759998,47.090000,47.439999,46.977406,4226100
2021-08-10,47.610001,48.490002,47.410000,48.430000,47.957752,4977400
2021-08-11,48.750000,49.849998,48.459999,49.720001,49.235176,7754200
2021-08-12,50.000000,50.070000,49.080002,49.320000,48.839073,3631100
2021-08-13,49.330002,49.619999,49.080002,49.290001,48.809368,3769100
2021-08-16,49.189999,49.610001,48.930000,49.139999,48.660828,4639100
2021-08-17,49.090000,49.330002,48.610001,49.139999,48.660828,3846100
2021-08-18,49.119999,49.549999,48.919998,49.020000,48.542000,5022500
2021-08-19,48.380001,48.419998,47.410000,47.549999,47.549999,5501600
2021-08-20,47.500000,48.360001,47.160000,48.299999,48.299999,3285100
2021-08-23,48.389999,48.840000,48.299999,48.509998,48.509998,3480800
2021-08-24,48.580002,48.680000,48.279999,48.340000,48.340000,3803800
2021-08-25,48.520000,48.860001,48.029999,48.650002,48.650002,4013800
2021-08-26,48.810001,48.869999,47.680000,47.840000,47.840000,3847200
2021-08-27,48.099998,48.790001,47.950001,48.480000,48.480000,3355000
2021-08-30,48.580002,48.849998,48.290001,48.630001,48.630001,2461700
2021-08-31,48.459999,50.869999,48.389999,50.750000,50.750000,11814400
2021-09-01,50.730000,50.810001,49.480000,50.290001,50.290001,5212400
2021-09-02,50.500000,51.860001,50.410000,51.779999,51.779999,6021100
2021-09-03,51.540001,51.930000,51.270000,51.290001,51.290001,3338000
2021-09-07,51.110001,51.349998,50.700001,51.000000,51.000000,3355100
2021-09-08,51.250000,51.410000,50.880001,51.090000,51.090000,2823700
2021-09-09,50.910000,50.950001,50.110001,50.570000,50.570000,4368500
2021-09-10,50.810001,50.849998,49.439999,49.450001,49.450001,5549700
2021-09-13,49.869999,50.250000,49.080002,49.180000,49.180000,8469500
2021-09-14,49.330002,49.380001,48.160000,48.220001,48.220001,4939300
2021-09-15,48.080002,50.189999,48.080002,50.119999,50.119999,5612800
2021-09-16,50.110001,50.349998,49.320000,49.939999,49.939999,5413100
2021-09-17,49.480000,49.759998,49.200001,49.619999,49.619999,7437300
2021-09-20,49.070000,49.400002,47.849998,48.400002,48.400002,5325500
2021-09-21,48.599998,49.119999,47.910000,48.020000,48.020000,4614500
2021-09-22,48.540001,48.680000,47.950001,48.009998,48.009998,3896300
2021-09-23,47.950001,48.810001,47.750000,48.459999,48.459999,2947200
2021-09-24,48.639999,48.669998,48.240002,48.310001,48.310001,3457200
2021-09-27,48.349998,49.209999,48.290001,48.799999,48.799999,6688800
2021-09-28,48.720001,48.990002,48.029999,48.090000,48.090000,6323800
2021-09-29,48.099998,50.880001,47.849998,48.709999,48.709999,5568400
2021-09-30,48.790001,48.930000,46.919998,47.049999,47.049999,6449400
2021-10-01,47.126202,47.259998,46.060001,46.799999,46.799999,4896117
